5.810846 	 0.000000 
5.761114 	 0.000000 
5.944332 	 0.000000 
6.411602 	 0.000000 
6.307712 	 0.000000 
6.522839 	 0.000000 
6.438036 	 0.000000 
6.456967 	 0.000000 
6.236874 	 0.000000 
6.225961 	 0.000000 
6.261872 	 0.000000 
6.185593 	 0.000000 
6.164255 	 0.000000 
6.434406 	 0.000000 
6.376222 	 0.000000 
6.191661 	 0.000000 
5.979427 	 0.000000 
6.110101 	 0.000000 
6.192687 	 0.000000 
6.280731 	 0.000000 
6.309028 	 0.000000 
6.221417 	 0.000000 
6.460805 	 0.000000 
6.453222 	 0.000000 
6.797946 	 0.000000 
6.950223 	 0.000000 
7.154161 	 1.000000 
7.173731 	 0.000000 
7.352445 	 0.000000 
7.030527 	 0.000000 
7.167127 	 1.000000 
7.048698 	 1.000000 
7.072313 	 1.000000 
6.702336 	 0.000000 
6.736676 	 0.000000 
6.763193 	 1.000000 
4.314061 	 0.000000 
4.288218 	 0.000000 
4.132670 	 0.000000 
4.006071 	 0.000000 
3.943547 	 0.000000 
4.051111 	 0.000000 
4.125422 	 0.000000 
4.043352 	 0.000000 
3.945471 	 0.000000 
4.222513 	 0.000000 
4.549509 	 0.000000 
4.477218 	 0.000000 
4.549684 	 0.000000 
4.438697 	 0.000000 
4.456168 	 0.000000 
4.666476 	 0.000000 
4.485408 	 0.000000 
4.600890 	 0.000000 
4.737015 	 0.000000 
4.819674 	 0.000000 
4.723404 	 0.000000 
4.937720 	 0.000000 
4.857316 	 0.000000 
5.288239 	 0.000000 
5.391764 	 0.000000 
5.568929 	 0.000000 
5.784110 	 1.000000 
5.853117 	 0.000000 
5.969447 	 1.000000 
5.929137 	 0.000000 
6.088076 	 0.000000 
6.251711 	 0.000000 
6.498217 	 0.000000 
6.473331 	 0.000000 
6.600268 	 0.000000 
6.279959 	 0.000000 
6.467815 	 0.000000 
6.359474 	 0.000000 
6.459166 	 0.000000 
6.403089 	 0.000000 
6.250668 	 0.000000 
6.411531 	 0.000000 
6.231692 	 0.000000 
6.152898 	 1.000000 
5.799503 	 0.000000 
5.842109 	 0.000000 
5.897222 	 0.000000 
6.206213 	 0.000000 
6.095050 	 0.000000 
6.238643 	 0.000000 
6.442916 	 0.000000 
6.492881 	 0.000000 
6.891170 	 0.000000 
7.070287 	 0.000000 
7.165968 	 0.000000 
7.237855 	 0.000000 
7.175859 	 1.000000 
7.129247 	 0.000000 
6.944640 	 1.000000 
7.112415 	 1.000000 
7.185077 	 0.000000 
6.796651 	 0.000000 
6.747238 	 1.000000 
6.572429 	 0.000000 
4.415611 	 0.000000 
4.055280 	 0.000000 
4.053304 	 0.000000 
3.976386 	 0.000000 
3.982693 	 0.000000 
4.052801 	 0.000000 
4.112908 	 0.000000 
4.089591 	 0.000000 
3.811159 	 0.000000 
4.096358 	 0.000000 
4.388246 	 0.000000 
4.514197 	 0.000000 
4.523548 	 0.000000 
4.359504 	 0.000000 
4.249882 	 0.000000 
4.466185 	 0.000000 
4.536030 	 0.000000 
4.525038 	 0.000000 
4.683145 	 0.000000 
4.658427 	 0.000000 
4.832277 	 0.000000 
4.888703 	 0.000000 
4.940679 	 0.000000 
5.250499 	 0.000000 
5.341172 	 0.000000 
5.374920 	 0.000000 
5.627516 	 0.000000 
5.886671 	 0.000000 
5.926761 	 0.000000 
6.082262 	 0.000000 
6.242107 	 0.000000 
6.268497 	 1.000000 
6.547618 	 1.000000 
6.308880 	 2.000000 
6.423563 	 0.000000 
6.226148 	 0.000000 
6.425799 	 0.000000 
6.516978 	 0.000000 
6.388508 	 0.000000 
6.163001 	 0.000000 
5.992222 	 0.000000 
5.871644 	 1.000000 
6.068748 	 0.000000 
6.161888 	 0.000000 
6.109726 	 0.000000 
6.092708 	 1.000000 
5.987273 	 0.000000 
6.067771 	 1.000000 
6.097872 	 0.000000 
6.011913 	 0.000000 
6.508808 	 0.000000 
6.673600 	 0.000000 
6.886290 	 3.000000 
7.238466 	 0.000000 
7.184129 	 0.000000 
7.174751 	 0.000000 
7.125051 	 0.000000 
6.962280 	 1.000000 
6.828461 	 0.000000 
6.981717 	 0.000000 
6.923980 	 0.000000 
6.787037 	 1.000000 
6.635623 	 0.000000 
6.706606 	 2.000000 
4.117823 	 0.000000 
3.964498 	 0.000000 
3.773680 	 0.000000 
3.796537 	 0.000000 
3.862127 	 0.000000 
3.813580 	 0.000000 
3.843071 	 0.000000 
4.014808 	 0.000000 
3.717737 	 0.000000 
3.920302 	 0.000000 
4.255318 	 0.000000 
4.361768 	 0.000000 
4.624398 	 0.000000 
4.419008 	 0.000000 
4.264728 	 0.000000 
4.508535 	 0.000000 
4.508939 	 0.000000 
4.403441 	 0.000000 
4.487847 	 0.000000 
4.447979 	 0.000000 
4.724833 	 0.000000 
4.966658 	 0.000000 
5.313817 	 0.000000 
5.187802 	 0.000000 
5.396247 	 0.000000 
5.620919 	 0.000000 
5.575535 	 0.000000 
6.010074 	 0.000000 
6.176052 	 0.000000 
6.334388 	 0.000000 
6.053630 	 0.000000 
6.037074 	 0.000000 
6.275995 	 0.000000 
6.441509 	 0.000000 
6.280830 	 1.000000 
6.276119 	 1.000000 
6.336080 	 0.000000 
6.195843 	 0.000000 
6.122817 	 0.000000 
6.129513 	 0.000000 
5.913196 	 0.000000 
5.758226 	 1.000000 
5.871591 	 0.000000 
5.885477 	 0.000000 
6.287547 	 0.000000 
6.081715 	 0.000000 
5.974125 	 0.000000 
6.017670 	 0.000000 
5.851229 	 0.000000 
6.283684 	 0.000000 
6.408175 	 0.000000 
6.808153 	 0.000000 
6.986450 	 0.000000 
6.947529 	 0.000000 
7.095383 	 0.000000 
7.042953 	 0.000000 
7.098222 	 0.000000 
6.969064 	 1.000000 
7.009800 	 0.000000 
6.849775 	 0.000000 
6.935953 	 0.000000 
6.621322 	 1.000000 
6.538268 	 0.000000 
6.293833 	 0.000000 
3.847074 	 0.000000 
3.988161 	 0.000000 
3.656429 	 0.000000 
3.804238 	 0.000000 
3.715291 	 0.000000 
3.844158 	 0.000000 
4.009017 	 0.000000 
3.888696 	 0.000000 
3.836944 	 0.000000 
3.880024 	 0.000000 
4.118056 	 0.000000 
4.336903 	 0.000000 
4.208200 	 0.000000 
4.451337 	 1.000000 
4.387391 	 0.000000 
4.422757 	 0.000000 
4.266804 	 0.000000 
4.435325 	 0.000000 
4.487607 	 0.000000 
4.461075 	 0.000000 
4.664849 	 0.000000 
5.028271 	 0.000000 
5.356506 	 0.000000 
5.343587 	 0.000000 
5.392841 	 1.000000 
5.594284 	 0.000000 
5.482273 	 0.000000 
5.747646 	 0.000000 
5.840576 	 0.000000 
5.805865 	 0.000000 
6.036543 	 0.000000 
5.672820 	 0.000000 
6.105901 	 0.000000 
6.196958 	 1.000000 
6.396801 	 0.000000 
6.308512 	 0.000000 
6.190866 	 0.000000 
6.057953 	 0.000000 
5.936060 	 0.000000 
5.950746 	 0.000000 
5.901738 	 0.000000 
5.859089 	 0.000000 
5.689189 	 0.000000 
5.669848 	 0.000000 
5.726862 	 0.000000 
6.048489 	 0.000000 
5.946699 	 0.000000 
5.741035 	 0.000000 
5.884183 	 0.000000 
6.112742 	 0.000000 
6.391624 	 0.000000 
6.766492 	 0.000000 
6.819689 	 0.000000 
6.880775 	 0.000000 
6.894655 	 0.000000 
6.767868 	 0.000000 
6.936534 	 0.000000 
6.941200 	 0.000000 
6.871234 	 0.000000 
6.550768 	 0.000000 
6.746802 	 2.000000 
6.510690 	 0.000000 
6.447326 	 0.000000 
6.287235 	 0.000000 
3.597489 	 0.000000 
3.915409 	 0.000000 
3.823754 	 0.000000 
3.879160 	 0.000000 
3.866440 	 0.000000 
3.826996 	 0.000000 
3.774062 	 0.000000 
3.829691 	 0.000000 
4.019355 	 0.000000 
4.003116 	 0.000000 
4.121015 	 0.000000 
4.164177 	 0.000000 
4.208778 	 0.000000 
4.126529 	 0.000000 
4.219418 	 0.000000 
4.209137 	 0.000000 
4.322973 	 0.000000 
4.428087 	 0.000000 
4.426025 	 0.000000 
4.634586 	 0.000000 
4.947692 	 0.000000 
5.205401 	 0.000000 
5.542541 	 1.000000 
5.528317 	 0.000000 
5.220249 	 0.000000 
5.527251 	 0.000000 
5.285876 	 0.000000 
5.607846 	 0.000000 
5.725609 	 0.000000 
5.965129 	 0.000000 
5.818339 	 0.000000 
5.723789 	 0.000000 
5.861155 	 0.000000 
5.866241 	 0.000000 
6.025372 	 0.000000 
6.066062 	 0.000000 
5.544746 	 0.000000 
5.681124 	 0.000000 
5.580088 	 0.000000 
5.688563 	 0.000000 
5.691414 	 0.000000 
5.778842 	 0.000000 
5.855862 	 0.000000 
5.673144 	 0.000000 
5.693044 	 0.000000 
5.838280 	 0.000000 
5.882047 	 0.000000 
5.850285 	 0.000000 
5.955556 	 0.000000 
6.143505 	 0.000000 
6.413882 	 1.000000 
6.575366 	 0.000000 
6.663923 	 0.000000 
6.625084 	 0.000000 
6.862922 	 1.000000 
7.080454 	 0.000000 
7.121478 	 0.000000 
7.103854 	 0.000000 
6.720390 	 0.000000 
6.538468 	 0.000000 
6.471181 	 0.000000 
6.387876 	 0.000000 
6.423641 	 0.000000 
6.280587 	 0.000000 
3.899516 	 0.000000 
3.815790 	 0.000000 
3.661441 	 0.000000 
3.581007 	 0.000000 
3.814300 	 0.000000 
3.892964 	 0.000000 
3.737962 	 0.000000 
3.880926 	 0.000000 
3.861978 	 0.000000 
3.948668 	 0.000000 
4.315606 	 0.000000 
4.003188 	 0.000000 
4.196112 	 0.000000 
4.305154 	 0.000000 
4.284697 	 0.000000 
4.229787 	 0.000000 
4.403389 	 0.000000 
4.334854 	 0.000000 
4.517577 	 0.000000 
4.713975 	 0.000000 
4.847849 	 0.000000 
5.137887 	 0.000000 
5.368443 	 0.000000 
5.579809 	 0.000000 
5.583419 	 0.000000 
5.797247 	 0.000000 
5.506104 	 0.000000 
5.646042 	 0.000000 
5.898054 	 0.000000 
5.738893 	 0.000000 
5.634326 	 0.000000 
5.486281 	 0.000000 
5.581645 	 0.000000 
5.565657 	 0.000000 
6.001735 	 0.000000 
5.648514 	 0.000000 
5.480216 	 0.000000 
5.492427 	 1.000000 
5.367864 	 0.000000 
5.392564 	 0.000000 
5.572453 	 0.000000 
5.527093 	 0.000000 
5.588560 	 0.000000 
5.438910 	 0.000000 
5.695657 	 0.000000 
5.681615 	 0.000000 
5.944065 	 0.000000 
5.784040 	 0.000000 
6.107136 	 0.000000 
6.366992 	 0.000000 
6.286174 	 0.000000 
6.442964 	 0.000000 
6.644717 	 0.000000 
6.651444 	 0.000000 
6.989409 	 1.000000 
7.015614 	 1.000000 
6.805231 	 1.000000 
6.937933 	 0.000000 
6.727822 	 0.000000 
6.629119 	 0.000000 
6.228505 	 0.000000 
6.165391 	 0.000000 
6.047863 	 0.000000 
6.033938 	 0.000000 
4.030459 	 0.000000 
3.776078 	 0.000000 
3.676676 	 0.000000 
3.346151 	 0.000000 
3.633114 	 0.000000 
3.867550 	 0.000000 
3.681981 	 0.000000 
3.862330 	 0.000000 
3.696870 	 0.000000 
3.788986 	 0.000000 
4.208855 	 0.000000 
3.937601 	 0.000000 
3.781725 	 0.000000 
3.885250 	 0.000000 
4.354659 	 0.000000 
4.464894 	 0.000000 
4.466793 	 0.000000 
4.547411 	 0.000000 
4.680977 	 0.000000 
4.753733 	 0.000000 
4.948686 	 0.000000 
5.217496 	 0.000000 
5.338511 	 0.000000 
5.464533 	 0.000000 
5.567204 	 0.000000 
5.673798 	 0.000000 
5.600515 	 0.000000 
5.705179 	 0.000000 
5.730064 	 0.000000 
5.827075 	 0.000000 
5.740091 	 0.000000 
5.773939 	 0.000000 
5.637805 	 0.000000 
5.348250 	 0.000000 
5.377250 	 0.000000 
5.457592 	 0.000000 
5.654048 	 1.000000 
5.370562 	 0.000000 
5.158761 	 0.000000 
5.337715 	 0.000000 
5.216966 	 0.000000 
5.407028 	 0.000000 
5.536265 	 0.000000 
5.470251 	 0.000000 
5.330284 	 1.000000 
5.599737 	 0.000000 
5.636596 	 0.000000 
5.641320 	 0.000000 
5.773495 	 0.000000 
5.972326 	 0.000000 
5.890996 	 0.000000 
6.115977 	 0.000000 
6.392097 	 0.000000 
6.586515 	 0.000000 
6.797334 	 0.000000 
6.947885 	 1.000000 
6.696477 	 0.000000 
6.852908 	 0.000000 
6.811082 	 1.000000 
6.664411 	 0.000000 
6.356749 	 0.000000 
6.026820 	 0.000000 
5.884484 	 0.000000 
6.008009 	 0.000000 
3.752000 	 0.000000 
3.827585 	 0.000000 
3.879291 	 0.000000 
3.651071 	 0.000000 
3.719265 	 0.000000 
3.928369 	 0.000000 
3.802261 	 0.000000 
3.856181 	 0.000000 
3.856778 	 0.000000 
3.855946 	 0.000000 
3.953541 	 0.000000 
3.595388 	 0.000000 
3.864321 	 0.000000 
3.969310 	 0.000000 
4.074155 	 0.000000 
4.137397 	 0.000000 
4.452543 	 0.000000 
4.704509 	 0.000000 
4.765276 	 0.000000 
4.760916 	 0.000000 
5.208023 	 0.000000 
5.172573 	 0.000000 
5.546801 	 0.000000 
5.806238 	 0.000000 
5.548541 	 0.000000 
5.620867 	 0.000000 
5.659226 	 0.000000 
5.658285 	 0.000000 
5.704509 	 0.000000 
5.642599 	 0.000000 
5.634528 	 0.000000 
5.544452 	 0.000000 
5.550902 	 0.000000 
5.461695 	 0.000000 
5.304946 	 1.000000 
5.543576 	 0.000000 
5.349510 	 0.000000 
5.313687 	 0.000000 
5.342645 	 1.000000 
5.362490 	 0.000000 
5.391746 	 0.000000 
5.544653 	 0.000000 
5.393191 	 0.000000 
5.457592 	 0.000000 
5.520929 	 0.000000 
5.409706 	 0.000000 
5.269439 	 0.000000 
5.327013 	 0.000000 
5.659971 	 0.000000 
5.657288 	 0.000000 
5.833450 	 0.000000 
6.013969 	 0.000000 
6.436502 	 1.000000 
6.529818 	 1.000000 
6.746508 	 0.000000 
6.947333 	 0.000000 
6.904978 	 0.000000 
6.741221 	 0.000000 
6.809328 	 0.000000 
6.850459 	 0.000000 
6.688163 	 0.000000 
6.152415 	 0.000000 
5.837806 	 0.000000 
5.926203 	 0.000000 
4.004739 	 0.000000 
4.105360 	 0.000000 
3.963609 	 0.000000 
4.094779 	 0.000000 
3.777843 	 0.000000 
3.897161 	 1.000000 
4.004118 	 0.000000 
4.080018 	 0.000000 
4.193172 	 0.000000 
3.790292 	 0.000000 
3.830738 	 0.000000 
3.775456 	 0.000000 
3.780996 	 0.000000 
3.868077 	 0.000000 
3.884683 	 0.000000 
4.036064 	 0.000000 
4.287158 	 0.000000 
4.345279 	 0.000000 
4.471709 	 0.000000 
4.870956 	 0.000000 
5.197188 	 0.000000 
5.259729 	 0.000000 
5.325417 	 0.000000 
5.828253 	 0.000000 
5.522567 	 0.000000 
5.483838 	 0.000000 
5.611762 	 0.000000 
5.496469 	 1.000000 
5.684060 	 0.000000 
5.588301 	 0.000000 
5.738264 	 0.000000 
5.556806 	 0.000000 
5.324330 	 0.000000 
5.319398 	 0.000000 
5.357568 	 0.000000 
5.266851 	 0.000000 
5.609436 	 1.000000 
5.612577 	 0.000000 
5.325808 	 0.000000 
5.200875 	 0.000000 
5.258995 	 0.000000 
5.282731 	 0.000000 
5.419325 	 0.000000 
5.553960 	 0.000000 
5.653853 	 0.000000 
5.459113 	 0.000000 
5.291478 	 0.000000 
5.129674 	 0.000000 
5.526323 	 0.000000 
5.707125 	 0.000000 
5.780346 	 0.000000 
5.919509 	 0.000000 
6.070160 	 0.000000 
6.537380 	 0.000000 
6.577017 	 0.000000 
6.948029 	 1.000000 
6.771720 	 0.000000 
6.683607 	 0.000000 
6.757632 	 0.000000 
6.743229 	 1.000000 
6.580206 	 0.000000 
6.230068 	 0.000000 
6.019880 	 1.000000 
5.797965 	 1.000000 
4.304489 	 0.000000 
4.308454 	 0.000000 
4.185176 	 0.000000 
4.052173 	 0.000000 
3.837726 	 0.000000 
4.249494 	 0.000000 
4.071160 	 0.000000 
3.974905 	 0.000000 
4.296903 	 0.000000 
4.202047 	 0.000000 
4.024778 	 0.000000 
4.249582 	 0.000000 
4.084972 	 0.000000 
3.921099 	 0.000000 
4.044276 	 0.000000 
4.275939 	 0.000000 
4.395479 	 0.000000 
4.368573 	 0.000000 
4.602608 	 0.000000 
4.848094 	 0.000000 
5.145134 	 0.000000 
5.136662 	 0.000000 
5.506345 	 1.000000 
5.335019 	 0.000000 
5.610332 	 0.000000 
5.495690 	 0.000000 
5.575024 	 0.000000 
5.648129 	 0.000000 
5.813374 	 1.000000 
5.581451 	 0.000000 
5.489149 	 0.000000 
5.396825 	 1.000000 
5.284801 	 0.000000 
5.244755 	 0.000000 
5.258320 	 0.000000 
5.353896 	 0.000000 
5.589497 	 0.000000 
5.717377 	 0.000000 
5.476770 	 0.000000 
5.091838 	 0.000000 
5.264377 	 0.000000 
5.171986 	 0.000000 
4.922161 	 0.000000 
5.297302 	 0.000000 
5.415142 	 0.000000 
5.380206 	 0.000000 
5.266085 	 0.000000 
5.139583 	 0.000000 
5.124655 	 0.000000 
5.366915 	 0.000000 
5.626966 	 0.000000 
5.805206 	 0.000000 
6.036137 	 0.000000 
6.477697 	 0.000000 
6.496764 	 1.000000 
6.496633 	 0.000000 
6.472574 	 0.000000 
6.512336 	 0.000000 
6.400526 	 0.000000 
6.380010 	 0.000000 
6.279197 	 0.000000 
6.055963 	 0.000000 
5.907249 	 0.000000 
5.892108 	 0.000000 
4.418733 	 0.000000 
4.384535 	 0.000000 
4.336450 	 0.000000 
4.196432 	 0.000000 
3.984008 	 0.000000 
4.082414 	 0.000000 
4.023407 	 0.000000 
4.174065 	 0.000000 
4.433157 	 0.000000 
4.365482 	 0.000000 
4.311820 	 0.000000 
4.595215 	 0.000000 
4.491184 	 0.000000 
4.107811 	 0.000000 
4.170503 	 0.000000 
4.364340 	 0.000000 
4.155689 	 0.000000 
4.214858 	 0.000000 
4.706761 	 0.000000 
4.700864 	 0.000000 
5.201601 	 0.000000 
5.240450 	 0.000000 
5.434429 	 0.000000 
5.320929 	 0.000000 
5.224370 	 0.000000 
5.573268 	 0.000000 
5.380870 	 0.000000 
5.773753 	 0.000000 
5.438984 	 0.000000 
5.324960 	 0.000000 
5.136356 	 0.000000 
5.115015 	 0.000000 
5.265407 	 0.000000 
5.176848 	 0.000000 
5.357659 	 0.000000 
5.362361 	 0.000000 
5.401816 	 0.000000 
5.472120 	 0.000000 
5.177115 	 0.000000 
5.142165 	 0.000000 
5.139581 	 0.000000 
4.973877 	 0.000000 
4.904425 	 0.000000 
4.819504 	 0.000000 
5.479184 	 1.000000 
5.104341 	 0.000000 
5.284065 	 1.000000 
5.325233 	 0.000000 
5.338212 	 0.000000 
5.274577 	 0.000000 
5.653548 	 0.000000 
5.871613 	 0.000000 
6.085542 	 0.000000 
6.235825 	 0.000000 
6.583383 	 0.000000 
6.410445 	 0.000000 
6.477153 	 0.000000 
6.271798 	 0.000000 
6.116724 	 1.000000 
5.991680 	 0.000000 
5.911269 	 0.000000 
5.942061 	 0.000000 
5.684387 	 1.000000 
5.601019 	 0.000000 
4.316011 	 0.000000 
4.378501 	 0.000000 
4.241734 	 0.000000 
4.234656 	 0.000000 
4.381854 	 0.000000 
4.128625 	 0.000000 
4.273382 	 0.000000 
4.374217 	 0.000000 
4.651022 	 0.000000 
4.671524 	 0.000000 
4.639202 	 0.000000 
4.404878 	 0.000000 
4.546763 	 0.000000 
4.548140 	 0.000000 
4.426764 	 0.000000 
4.198596 	 0.000000 
4.189829 	 0.000000 
4.390824 	 0.000000 
4.972475 	 0.000000 
4.896061 	 0.000000 
5.173325 	 0.000000 
5.306070 	 0.000000 
5.206810 	 0.000000 
5.135796 	 0.000000 
5.231917 	 0.000000 
5.208048 	 0.000000 
5.598348 	 0.000000 
5.640509 	 0.000000 
5.161008 	 0.000000 
5.361265 	 0.000000 
5.249231 	 0.000000 
5.072807 	 0.000000 
5.203552 	 0.000000 
5.094545 	 0.000000 
5.023404 	 0.000000 
5.201171 	 0.000000 
5.243800 	 0.000000 
5.250580 	 0.000000 
5.167747 	 0.000000 
5.019703 	 0.000000 
5.029234 	 0.000000 
5.042926 	 0.000000 
5.124600 	 0.000000 
4.838798 	 0.000000 
5.193583 	 0.000000 
5.166456 	 0.000000 
5.165534 	 0.000000 
5.240921 	 0.000000 
5.234649 	 0.000000 
5.499184 	 0.000000 
5.742281 	 0.000000 
5.732913 	 0.000000 
6.024543 	 0.000000 
6.300506 	 0.000000 
6.321710 	 0.000000 
6.375726 	 0.000000 
6.218130 	 0.000000 
6.314302 	 0.000000 
5.963682 	 0.000000 
5.676669 	 0.000000 
5.842237 	 0.000000 
5.769810 	 0.000000 
5.340656 	 0.000000 
5.274521 	 0.000000 
4.639274 	 0.000000 
4.534893 	 0.000000 
4.321948 	 0.000000 
4.429293 	 0.000000 
4.482894 	 1.000000 
4.381764 	 0.000000 
4.374338 	 0.000000 
4.551152 	 0.000000 
4.830052 	 0.000000 
4.798893 	 0.000000 
4.564015 	 0.000000 
4.308103 	 0.000000 
4.666016 	 0.000000 
4.484846 	 0.000000 
4.382231 	 0.000000 
4.426878 	 0.000000 
4.421946 	 0.000000 
4.459880 	 0.000000 
4.813062 	 0.000000 
4.974083 	 0.000000 
5.131500 	 0.000000 
5.230776 	 0.000000 
5.287594 	 0.000000 
5.131618 	 0.000000 
5.153815 	 0.000000 
5.198531 	 0.000000 
5.309506 	 0.000000 
5.584397 	 0.000000 
5.319025 	 0.000000 
5.077670 	 0.000000 
5.106558 	 0.000000 
5.105509 	 1.000000 
5.143560 	 0.000000 
4.978474 	 0.000000 
5.347828 	 0.000000 
5.074196 	 0.000000 
5.103689 	 0.000000 
4.971267 	 0.000000 
5.171325 	 0.000000 
5.100431 	 0.000000 
5.080676 	 0.000000 
5.163584 	 0.000000 
5.012716 	 0.000000 
4.875180 	 1.000000 
4.916538 	 0.000000 
5.092056 	 0.000000 
5.106861 	 0.000000 
5.406780 	 0.000000 
5.104256 	 0.000000 
5.276651 	 0.000000 
5.279783 	 0.000000 
5.760664 	 0.000000 
5.962307 	 0.000000 
6.139003 	 0.000000 
6.172738 	 0.000000 
5.930536 	 1.000000 
5.931967 	 0.000000 
6.173079 	 1.000000 
5.836574 	 0.000000 
5.364145 	 0.000000 
5.449543 	 0.000000 
5.611357 	 0.000000 
5.546156 	 0.000000 
5.423777 	 0.000000 
